kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	ALOR MERAH	446	432	8	5	1		1	430	2	8	6	432				8	6
2	SUNGAI LOKAN MK 10	224	221	2	1	0			221		2	1	221				2	1
3	MAKLOM	330	208	118	2	2	1	1	209		118	3	208				118	4
4	SUNGAI LOKAN MK 16	87	87			0			87				87					
5	TAMAN MAKLOM	13	1	10	2	0			1		10	2	1				10	2
