kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PETANI	53	1			52	52		7	46			1					52
2	KG DATONG	707	18	8	1	680	670	10	137	551	8	11	18	9			8	672
3	KG SUNGAI ELOI	519	11	4		504	497	7	49	459	4	7	11	9			4	495
