kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG JUS	352	301	38	9	4	2	2	303		38	11	301				38	13
2	KG ULU JUS	27	23	2	1	1	1		23	1	2	1	23				2	2
3	PENEMPATAN SEMULA JUS	15	3	12		0			3		12		3				12	
4	JUS HILIR	26	17	4	5	0			17		4	5	17				4	5
5	KG ORANG ASLI JUS	50	1	5		44	44		5	40	5		1				5	44
6	JUS TENGAH	18	14	3	1	0			14		3	1	14				3	1
