kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TAMAN INDAH	488	72	372	41	3	1	2	72	1	372	43	72				372	44
2	TAMAN SEKINCAN JAYA	169	39	111	18	1		1	39		111	19	39				111	19
3	TMN SEKINCHAN DAMAI	42	1	38	3	0			1		38	3	1				38	3
4	BATU 14 SEKINCHAN	35	21	13	1	0			21		13	1	21				13	1
5	BATU 15 SEKINCHAN	203	194	7		2	1	1	195		7	1	194				7	2
6	KAMPONG BAGAN SEKINCHAN	1369	14	1347	3	5	3	2	13	4	1347	5	14				1347	8
7	KG. PENERANGAN	174	170		1	3		3	170			4	170					4
