kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KUALA TERLA	930	13	422	486	9	8	1	14	7	422	487	13				422	495
2	KG BARU BATU 49	217	4	114	88	11	8	3	6	6	114	91	4		1		114	98
3	TAMAN MAWAR	117	18	26	72	1	1		19		26	72	18				26	73
4	TMN PINGGIRAN TERLA	182		70	111	1	1			1	70	111					70	112
5	JLN BESAR	161	6	13	139	3	3		8	1	13	139	6	1			13	141
6	PANGSAPURI FANTASIA	15		15		0					15						15	
