kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KILIMU	508	17	16		475	457	18	175	299	16	18	17	4			16	471
2	KG LASING	256	23	8		225	217	8	91	149	8	8	23	1			8	224
3	KG TANAH MERAH	111	5			106	103	3	87	21		3	5					106
4	KG SINARUT	595	11	11		573	561	12	142	430	11	12	11	7			11	566
5	KG TAGUDON BAHRU	180	9			171	166	5	165	10		5	9	1		2		168
