kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN MALIM JAYA	5398	499	4619	221	59	13	46	500	12	4619	267	499	2	2	2	4619	274
2	PANGSAPURI MALIM JAYA	59	12	41	3	3	3		14	1	41	3	12			1	41	5
3	TMN MALIM PERMAI	379	25	326	19	9	1	8	25	1	326	27	25				326	28
4	TMN. INDUSTRI MALIM JAYA	11		11		0					11						11	
801	PENGUNDI TIDAK HADIR	2		2		0					2						2	
