kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PASIR TOK KAMBING	501	496	4		1		1	496		4	1	496				4	1
2	SENANG	411	406	3		2		2	404	2	3	2	406				3	2
3	BERIS ARAB	93	93			0			93				93					
4	TAMAN SENANG JAYA	43	41	2		0			41		2		41				2	
