kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN BALAKONG JAYA/R/PANJANG KTM BALAKONG	1466	160	637	658	11	6	5	163	3	637	663	161			2	637	666
2	P/PURI TMN BALAKONG JAYA/TMN PUNCAK UTAMA	427	102	116	205	4	3	1	105		116	206	102				116	209
3	TMN PUTRA BUDIMAN	321	59	203	55	4	2	2	60	1	203	57	59	1			203	58
4	R/PANGSA TMN PUTRA BUDIMAN	131	45	44	36	6		6	45		44	42	45				44	42
