kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LG TUKON	228	1	1		226	226		7	220	1		1	3	1	222	1	
2	LG KACHU	69		2		67	67		1	66	2			5		62	2	
3	KG LG SUANG	53	1			52	52		2	51			1	4		48		
4	KG BERAYONG BARU	42				42	42			42						42		
5	KG MURUD SUANG	61				61	61			61						61		
