kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BAKAR KAPOR	734	623	107	3	1		1	621	2	107	4	623				107	4
2	KAMPONG BAHRU MK 5	335	317	17	1	0			317		17	1	317				17	1
3	PADANG TEMBUSU MK 5	676	642	28	1	5	1	4	642	1	28	5	642				28	6
4	LAHAR ENDIN	86	65	18	3	0			65		18	3	65				18	3
5	TAMAN BERKAT	64	61	3		0			61		3		61				3	
6	TMN PENAGA	1016	955	41	17	3		3	955		41	20	955				41	20
7	PENAGA	972	772	173	23	4	2	2	770	4	173	25	772	2			173	25
8	TMN KUALA BEKAH	306	302		3	1	1		303			3	303					3
