kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JEDOK TUA	598	590	1		7	2	5	583	9	1	5	590				1	7
2	MAK JINTAN	72	71			1		1	70	1		1	71					1
3	BANGGOL YEK	122	122			0			121	1			122					
4	BENDANG BESAR	276	274			2	1	1	271	4		1	274					2
