kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LIBANG	340	10		2	328	327	1	320	17		3	10					330
2	KG KOKOB BARU	74				74	73	1	10	63		1						74
3	KG BAHAB	36				36	36		32	4								36
4	KG TUDANGAN	266	4	2		260	259	1	48	215	2	1	4				2	260
5	KG TUDANGAN BAHRU	23	1			22	22		4	19			1					22
