kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BAKONG	636	635			1		1	634	1		1	635					1
2	KG BANAR	89	89			0			89				89					
3	KG PAK MALI	432	430			2		2	430			2	430					2
4	KG GONG TUNGAI	128	127			1		1	127			1	127					1
