kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PERMATANG KUBU	100	100			0			99	1			100					
2	KG TEPI LAUT	114	26	88		0			26		88		26				88	
3	KUALA SUNGEI	58	48	10		0			48		10		48				10	
4	KUAR JAWA	559	485	72		2	1	1	484	2	72	1	485	1			72	1
5	SUNGEI DUA	237	233	4		0			232	1	4		233				4	
