kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN SEROM JAYA	152	35	116		1	1		36		116		35				116	1
2	TMN SEROM JAYA 2	6	1	5		0			1		5		1				5	
3	PEKAN SEROM	526	62	461	3	0			62		461	3	62				461	3
4	TMN KSM	158	51	106		1		1	51		106	1	51				106	1
5	TAMAN IMPIAN	6		6		0					6						6	
6	JALAN BELIMBING, TAMAN SEROM 3	3		3		0					3						3	
7	TAMAN MEGAH, SEROM 3	3		3		0					3						3	
8	TAMAN SEROM JAYA 3	2		2		0					2						2	
