kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG MEMBULU	300	7	8		285	283	2	58	232	8	2	7			1	8	284
2	KG KUALA PUNTEH	186	6			180	173	7	16	163		7	6					180
3	KG MEMPULUT	131		1		130	130		6	124	1			1			1	129
4	KG RIMBAYAN	85				85	84	1	1	83		1						85
5	KG TIGASA	44				44	44		6	38								44
