kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LUAK	1119	867	198		54	54		872	49	198		867	39	4	11	198	
2	LUAK BAY	1039	215	728		96	92	4	212	95	728	4	215	52	5	35	728	4
3	SG RAUT BAKAM	64	9	52		3	3		9	3	52		9	2		1	52	
4	HOLIDAY PARK JLN BAKAM	674	136	443		95	90	5	133	93	443	5	136	60	3	27	443	5
5	OCEAN PARK	426	50	308		68	67	1	49	68	308	1	50	37	4	26	308	1
