kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	APT PJS ONE	128	37	43	44	4		4	37		43	48	37				43	48
2	PETALING UTAMA BT 7	619	264	145	198	12	5	7	268	1	145	205	264				145	210
3	BT 7 JLN KLANG	654	285	69	293	7	1	6	286		69	299	285				69	300
