kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN SENDA	238	4	164	70	0			4		164	70	4				164	70
2	RUMAH MURAH	110	76	21	13	0			76		21	13	76				21	13
3	LDG RENGGAM	262	72	50	139	1		1	72		50	140	72				50	140
4	KEBUN BAHRU	36	2	31	3	0			2		31	3	2				31	3
5	JLN SENDA	113		66	47	0					66	47					66	47
