kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG AYER PUTEH	494	491			2		2	491			2	491					2
2	KAMPONG LANGGAR BATU	471	461	8	1	1		1	460	1	8	2	461				8	2
3	KAMPONG MANGGOL	262	259			3	2	1	261			1	259					3
4	KAMPONG PAYA KERCHUT	789	787	1		1	1		787	1	1		787	1			1	
5	KG PAYA NAIDAM	308	307			1		1	307			1	307					1
6	KAMPUNG PADANG TEMUCUT	40	40			0			40				40					
7	KG PULAU MACHANG	131	131			0			131				131					
