kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	GSA BT 7	73	14	58	1	0			14		58	1	14				58	1
2	KG MELAYU	663	618	8	23	14		14	618		8	37	618				8	37
3	FELCRA BT 3 1/2	217	214			3		3	214			3	214					3
4	LDG ATLAS PALOH	46	31	11	3	1		1	30	1	11	4	31				11	4
5	JLN YONG PENG	15	4	10		1		1	4		10	1	4				10	1
6	LDG MADOS	110	83	3		24		24	83		3	24	83				3	24
7	LADANG LIAN SENG	3	3			0			3				3					
