kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	MEDAN WARISAN	2702	780	1783	125	14	6	8	768	18	1783	133	780	1			1783	138
2	MEDAN MAKMUR	1864	310	1322	215	17	5	12	311	4	1322	227	310	3		1	1322	228
3	SERI KEMUNTING	997	591	265	134	7	2	5	591	2	265	139	591				265	141
4	TANJUNG LUMPUR	1329	1278	35	5	11	3	8	1267	14	35	13	1278				35	16
5	KEMPADANG	4341	4070	194	18	59	26	33	4079	17	194	51	4072	2		2	194	71
6	KAMPUNG PERAMU	3526	3397	100	10	19	4	15	3393	8	100	25	3397	1	1		100	27
7	TANAH PUTIH BARU	2850	2444	300	83	23	2	21	2440	6	300	104	2444				300	106
8	SUNGAI ISAP MURNI	3751	3711	5	15	20	5	15	3710	6	5	30	3712		1		5	33
9	SUNGAI ISAP	3760	3715	10	7	28	8	20	3717	6	10	27	3715	1	1		10	33
