kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PERMATANG PASIR	728	572	128	25	3	2	1	572	2	128	26	573				128	27
2	PENGKALAN KEMPAS	382	32	328	19	3		3	32		328	22	32				328	22
3	LADANG SUA MANGGIS	43	8	25	10	0			8		25	10	8				25	10
4	LADANG TARZAN	100		100		0					100						100	
