kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG JASIN LALANG BHG PAYA GEMOH	291	32	42	217	0			32		42	217	32				42	217
2	LDG JASIN LALANG BHG BT CHERMIN	60	2	7	51	0			2		7	51	2				7	51
3	LDG JASIN BHG BATU LANG	20			20	0						20						20
4	LIPAT KAJANG	235	230		1	4	1	3	231			4	230	1				4
5	TAMAN AYER MERBAU	354	168	25	158	3	2	1	169	1	25	159	169	1			25	159
6	KG TERSUSUN DATUK M.HIDHIR LIPAT KAJANG	20	19		1	0			19			1	19					1
