kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG CHINA	373	21	349	1	2		2	21		349	3	21				349	3
2	PEKAN KUALA KEDAH	244	97	122	24	1		1	97		122	25	97				122	25
3	KG KUALA KEDAH	67	64	3		0			63	1	3		64				3	
4	KG TOK PASAI	918	826	84	2	6	1	5	813	14	84	7	826	1			84	7
5	KG PAJAK	24	24			0			24				24					
