kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PUKUL	252	40	2		210	200	10	219	21	2	10	41				2	209
2	KG ISTIMEWA	840	108	5	1	726	648	78	741	15	5	79	108				5	727
3	KG MUHIBBAH	179	85	15		79	60	19	141	4	15	19	85	2			15	77
4	LUPAK MELUAS	1431	235	7	2	1187	1029	158	1234	30	7	160	236	4	2		7	1182
5	KG SUNDANG	593	69	3		521	448	73	512	5	3	73	69	1			3	520
