kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG JELAI	347	338	8		1		1	337	1	8	1	338				8	1
2	KG TOH PAOH	245	240	4	1	0			240		4	1	240				4	1
3	KG KUAR	353	351	1		1		1	351		1	1	351				1	1
4	KG PADANG	582	560	19	2	1	1		561		19	2	560				19	3
5	KG TOK SIBIL	350	339	11		0			339		11		339				11	
