kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BETIS	594	264			330	329	1	331	262		1	264					330
2	SG RAYA	7	5			2	2		5	2			5					2
3	KG. MELAYU KUALA BETIS	176	151	2		23	22	1	157	16	2	1	151				2	23
4	LAMBOK	155	2	3		150	150		40	112	3		2				3	150
5	RPS KUALA BETIS	720	183	1		536	535	1	315	403	1	1	183				1	536
