kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PT ALI	11	10	1		0			10		1		10				1	
2	KG PT HAJI KARIM	318	305	10	2	1		1	304	1	10	3	305				10	3
3	KG PT HAJI ELIAS	128	120	7		1		1	120		7	1	120				7	1
4	KG PT HAJI GAZALI	17	17			0			17				17					
5	PARIT MOHYAT	262	258		1	3	1	2	259			3	258					4
6	KG PT BAHARU	100	100			0			100				100					
