kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG TELOK BULOH	516	485	7	19	5	4	1	489		7	20	487	1			7	21
2	PANTAI LANDU	70	2	1	67	0			2		1	67	2				1	67
3	KG TELUK KUMPUL	22	9		13	0			9			13	9					13
