kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	GUNONG HILIR	479	462	17		0			459	3	17		462				17	
2	GUNONG KERIANG	963	662	299	1	1		1	659	3	299	2	662				299	2
3	PERMATANG MK GUNONG	845	845			0			841	4			845					
4	KAMPONG PARIT BUAYA	156	155	1		0			155		1		155				1	
