kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BT 18 RAWANG	939	27	791	116	5		5	25	2	791	121	27				791	121
2	KG KENANGA	702	650	25	19	8	2	6	650	2	25	25	650				25	27
3	QRTS JKR	3	2		1	0			2			1	2					1
4	TMN RAWANG PERDANA	1545	443	593	478	31	18	13	452	9	593	491	443	1	1	1	593	506
5	TMN RAWANG PERDANA 2	864	185	469	191	19	12	7	192	5	469	198	186	2	1		469	206
