kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	RPR SIOL KANAN	2313	2250	16		47	41	6	2277	14	16	6	2250	27	14		16	6
2	JLN SULTAN TENGAH	1125	1083	9		33	31	2	1102	12	9	2	1083	17	14		9	2
3	TAMAN DESA GURU	183	175	1		7	7		181	1	1		175	2	5		1	
