kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	HUTAN PASIR	742	733	7		2		2	728	5	7	2	733				7	2
2	TOK AKIL	409	406	1		2	1	1	407		1	1	406				1	2
3	BECHAH HANGUS	302	301			1	1		302				301					1
4	BATU BALA	41	41			0			41				41					
5	TAMAN SRI WANGI	42	42			0			42				42					
