kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN MOSTYN	693	480	24	1	188	155	33	593	42	24	34	480	2			24	187
2	MOSTYN ESTATE	863	604	25	5	229	165	64	734	35	25	69	604	7	2		25	225
3	BEREK POLIS	39	10	1		28	28		34	4	1		10	2	3		1	23
