kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. BUKIT DIMAN	1044	1033	7		4	1	3	1030	4	7	3	1033	1			7	3
2	KG. BUKIT JABAR	89	89			0			89				89					
3	KG. HULU LEREK	145	143	2		0			143		2		143				2	
4	KG. BUKIT SELADANG	31	30	1		0			30		1		30				1	
