kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LADANG AIR HITAM	264	25	30	207	2	1	1	25	1	30	208	25				30	209
2	KG DUSAT AIR HITAM	15	15			0			15				15					
3	KG LAMA AIR HITAM	12	9		3	0			9			3	9					3
4	KG MELUR AIR HITAM	4			4	0						4						4
5	KG KERETAPI AIR HITAM	11	2		9	0			2			9	2					9
