kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. BATU 26	42	42			0			42				42					
2	KG. BATU 28	69	68			1		1	68			1	68					1
3	KG. BATU 29	119	118	1		0			115	3	1		118				1	
4	KG. SUNGAI BARI	433	429	2		2	2		431		2		429				2	2
