kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PEREMBA	168	155	6	6	1	1		155	1	6	6	155				6	7
2	TAMAN PEREMBA	10	4	6		0			4		6		4				6	
3	RUMAH MURAH TONGKANG YARD	104	75	20	9	0			75		20	9	75				20	9
4	TAMAN BUNGA RAYA	170	9	159	2	0			9		159	2	9				159	2
5	TAMAN BERJAYA	498	181	315	2	0			181		315	2	181				315	2
6	RUMAH PANGSA TONGKANG YARD II	146	84	46	16	0			84		46	16	84				46	16
