kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG SIN HAI / LDG HWA LI	53	14	8	31	0			14		8	31	14				8	31
2	FELCRA PAUH MANIS	7	6		1	0			6			1	6					1
3	KG SEPINANG	512	505	3	1	3		3	505		3	4	505				3	4
4	KG BANGAS	18	17			1		1	17			1	17					1
