kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG CHANGKAT JAMBU	280	276	4		0			272	4	4		276				4	
2	KG ULU KATI	5	5			0			5				5					
3	RUMAH AWAM	269	178	50	41	0			178		50	41	178				50	41
4	TAMAN SERI PAGI	93	54	20	18	1		1	54		20	19	54				20	19
5	TAMAN SERI PAGI	3	2	1		0			2		1		2				1	
6	KUARTERS MRSM KUALA KANGSAR	4	4			0			4				4					
