kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BATU 7	3		2	1	0					2	1					2	1
2	BATU 8	301	142	109	50	0			142		109	50	142				109	50
3	KG TERSUSUN BATU 8	1382	1095	116	167	4	3	1	1097	1	116	168	1095		1		116	170
4	KG MELAYU BT 8	281	267	6	7	1	1		266	2	6	7	267	1			6	7
5	TAMAN UK RAYA	111	106	1	3	1	1		107		1	3	106	1			1	3
6	KAW INDUSTRI KECIL MARA	2	2			0			2				2					
801	PENGUNDI TIDAK HADIR	2	2			0			2				2					
