kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BUKIT ABAL	1673	1666	6		1	1		1663	4	6		1667				6	
2	KG ATAS BUKIT ABAL	194	193	1		0			191	2	1		193				1	
3	KG PERMATANG GADING	515	515			0			513	2			515					
