kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG GELONG BADAK	348	348			0			347	1			348					
2	KG ALOR GANU	448	447	1		0			445	2	1		447				1	
3	KG PERMATANG MACHANG	199	199			0			199				199					
4	KG TOKER	126	126			0			124	2			126					
5	KG SENENG	960	927	31		2		2	924	3	31	2	927				31	2
