kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BKT PIATU	2169	1898	203	43	25	1	24	1898	1	203	67	1898				203	68
2	SLK BKT PIATU	441	380	47	5	9	1	8	380	1	47	13	380	1			47	13
3	TMN SETIA KAWAN	146	142	3	1	0			142		3	1	142				3	1
4	QRS SEK MEN TEKNIK	9	9			0			9				9					
5	TMN SETIA JAYA	15	10	5		0			10		5		10				5	
6	TMN. BUKIT PIATU MUTIARA	72	32	33	4	3	2	1	34		33	5	32				33	7
