kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG ALOR SERDANG	348	340	5	1	2	2		341	1	5	1	341				5	2
2	KG JAWA	243	232	11		0			232		11		232				11	
3	KG PERAPAT	203	193	9		1		1	193		9	1	193				9	1
4	KG PISANG	73	73			0			73				73					
