kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG WESSYNGTON	86	10	5	71	0			10		5	71	10				5	71
2	RENGAM C E P L	437	185	27	224	1	1		184	2	27	224	185			1	27	224
3	LDG SENDA	97	7	70	20	0			7		70	20	7				70	20
4	LDG SEE SUN	206	17	93	94	2		2	17		93	96	17				93	96
5	LDG SONG LIM	1		1		0					1						1	
6	LDG SEN LONG SENG	2	1	1		0			1		1		1				1	
