kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BATU 6 KOPISAN	9	6	3		0			6		3		6				3	
2	TKT PERPADUAN 10 J TG RAMBUTAN	12	5	7		0			5		7		5				7	
3	TAMAN PERPADUAN	2525	2145	190	169	21	17	4	2151	11	190	173	2146	2	1		190	186
4	ARENA PERPADUAN SENTOSA	51	32	8	11	0			32		8	11	32				8	11
5	TMN BERCHAM RAYA	1052	848	102	91	11	6	5	853	1	102	96	848	1			102	101
6	ARENA PERPADUAN INDAH	60	30	20	10	0			30		20	10	30				20	10
7	KOPISAN	15	1	7	7	0			1		7	7	1				7	7
8	ARENA PERPADUAN JAYA	7	6	1		0			6		1		6				1	
