kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JLN BENDAHARA	23	1	22		0			1		22		1				22	
2	JLN PERWIRA	3294	917	2167	194	16	11	5	923	5	2167	199	917	2	2		2167	206
3	JLN KASLIMA	3	2		1	0			2			1	2					1
4	JLN SHAH BANDAR	146	4	128	12	2	1	1	5		128	13	4	1			128	13
