kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN SIMPANG BERSATU	31	3	22	6	0			3		22	6	3				22	6
2	TMN DESA AULONG UTAMA	74	11	60	3	0			11		60	3	11				60	3
3	TMN SIMPANG BERSATU	14	2	11	1	0			2		11	1	2				11	1
4	KAMPONG MURNI	77	63	1	13	0			63		1	13	63				1	13
5	AULONG LAMA	943	192	179	571	1		1	191	1	179	572	192				179	572
