kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BATU 17 AYER TAWAR	319	298	1	18	2	1	1	299		1	19	299				1	19
2	BATU 18 AYER TAWAR	170	149	4	17	0			149		4	17	149				4	17
3	BATU 19 AYER TAWAR	227	135	5	87	0			134	1	5	87	135				5	87
4	BILHAM ESTATE	150	20		130	0			20			130	20					130
5	WELLINGTON ESTATE	227		4	223	0					4	223					4	223
6	BATU 20 AYER TAWAR	10	10			0			10				10					
