kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. GENUANG BARU	158	131	5	22	0			131		5	22	131				5	22
2	KG MELAYU RAYA	801	789	2	2	8	1	7	788	2	2	9	789				2	10
3	LDG GUAN AIK SAN	1			1	0						1						1
4	KG GENUANG BARU	35	24		9	2		2	24			11	24					11
5	LDG LABIS BAHRU	188	41	18	129	0			41		18	129	41				18	129
