kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LANCHANG	527	7	8		512	512		15	504	8		7	17	493	2	8	
2	KG PICHIN	1146	11	13		1122	1122		19	1114	13		11	27	1092	3	13	
701	POLIS	1				1	1			1					1			
