kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	CHGT CHE KAMPAR	76	74		2	0			74			2	74					2
2	KG LUBOK CHAPIN	145	94	47	4	0			94		47	4	94				47	4
3	KG TEMONG ULU	110	108	1	1	0			108		1	1	108				1	1
4	KG TEMONG	125	124			1	1		124	1			124					1
