kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN PUTRA I	358	35	308	15	0			33	2	308	15	35				308	15
2	JALAN KG PERAK	343	21	304	16	2		2	19	2	304	18	21				304	18
3	SEBERANG KG PERAK	33	11	20	2	0			11		20	2	11				20	2
4	LORONG BERTAM	5	5			0			5				5					
