kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BATU MALANG	20		20		0					20						20	
2	KG KANGKA	127	7	3		117	117		8	116	3		7	108	8	1	3	
4	SG SELENGGOK	24	19	2		3	3		19	3	2		19	3			2	
5	SAMPADI	429	389	26		14	14		394	9	26		389	9	4	1	26	
6	BRUAN	7	7			0			7				7					
7	SELENGGOK GUNONG	6	5	1		0			5		1		5				1	
8	SG LIMO	112	10	44		58	58		2	66	44		10	57	1		44	
436	ULS SAMPADI	56	29	3		24	24		27	26	3		29	9	13	2	3	
