kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PEKAN BROGA	687	11	668	7	1	1		12		668	7	11				668	8
2	TAMAN BROGA LENGGENG	53	2	51		0			2		51		2				51	
3	KAMPONG BROGA	95	1	89	2	3	3		1	3	89	2	1		1		89	4
4	KAMPONG TARUN	245	210	19	9	7	1	6	211		19	15	210	1			19	15
701	BALAI POLIS BROGA	13	12			1	1		12	1			12		1			
