kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG GAMBARON	468	46	7		415	369	46	92	323	7	46	46	9			7	406
2	KG TELUPID	890	78	11	1	800	776	24	174	680	11	25	78	15		1	11	785
3	BEREK POLIS	13	1	1		11	10	1	8	3	1	1	1		1		1	10
4	KG TAPAANG	64	1			63	53	10	3	51		10	1	1				62
5	KG MALIAU	11	3			8	7	1	5	5		1	3					8
6	KG GADING	124	8			116	108	8	23	93		8	8	7	1			108
7	PEKAN TELUPID	502	46	14	6	436	412	24	139	319	14	30	46	22			14	420
701	BALAI POLIS TELUPID	3	1			2	1	1	2			1	1					2
