kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	NALLA ESTATE	95	3	56	36	0			3		56	36	3				56	36
2	NALLA NEW VILLAGE	1510	14	1400	95	1		1	11	3	1400	96	14				1400	96
3	RPT NALLA	26	14	12		0			14		12		14				12	
4	KG KURNIA	155	149	1	5	0			149		1	5	149				1	5
5	KG SERKAI JADI	263	259	1	1	2	2		257	4	1	1	259				1	3
6	TAMAN TASEK PUTRA	52	43	9		0			43		9		43				9	
