kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PT BANDAN MK TG SEMBERONG	142	142			0			138	4			142					
2	PT KHALID MK TG SEMBERONG	154	151	2		1	1		151	1	2		151				2	1
3	PT SHUKOR MK TG SEMBERONG	214	211	1	1	1		1	210	1	1	2	211				1	2
4	SRI GUNONG MK TG SEMBERONG	71	71			0			71				71					
5	SRI MENDAPAT MK TG SEMBERONG	326	322	1	2	1	1		322	1	1	2	322				1	3
6	PT DARMIN MK TG SEMBERONG	10	10			0			10				10					
7	PT SRI PINDAH MK TG SEMBERONG	19	19			0			19				19					
8	PT DARIM	21	20			1	1		21				20					1
