kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LAMBOR	448	447			1		1	446	1		1	447					1
2	KG PERUPOK	377	376	1		0			376		1		376				1	
3	WAKAF DELIMA	1129	983	141		5		5	978	5	141	5	983				141	5
4	BANGGOL PETANI	223	223			0			223				223					
5	TAMAN SRI DELIMA	128	47	77		4		4	47		77	4	47				77	4
6	KG. BECHAH	112	111			1		1	111			1	111					1
