kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUKIT JAWA	331	329	2		0			327	2	2		329				2	
2	SELISING	1464	1431	27		6	1	5	1430	2	27	5	1431				27	6
3	KG ALOR HIJAU (SELISING)	384	381	1		2	1	1	381	1	1	1	381				1	2
4	KEDAI SELISING	56	53	2		1		1	53		2	1	53				2	1
701	BALAI POLIS SELISING	8	7			1	1		8				7					1
