kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LORONG CHULIA	173	8	125	40	0			8		125	40	8				125	40
2	LEBOH CHULIA(2)	144	2	139	2	1	1		3		139	2	2				139	3
3	LEBOH KLANG	72		72		0					72						72	
4	LOVE LANE(2)	94	1	91	2	0			1		91	2	1				91	2
5	LORONG PASAR	201	3	149	49	0			3		149	49	3				149	49
6	LORONG MUDA	48		30	18	0					30	18					30	18
7	LEBOH PITT	52	1	44	7	0			1		44	7	1				44	7
8	LORONG STEWART	176		175	1	0					175	1					175	1
